snt_id,sdr,sdr_i,si-snr,si-snr_i
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21876.wav,11.647867202758789,12.002172470092773,10.951578140258789,11.32983684539795
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17136.wav,12.380378723144531,12.365751266479492,11.892799377441406,11.925743103027344
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21022.wav,10.240477561950684,10.39283561706543,9.354303359985352,9.574943542480469
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10300.wav,9.756162643432617,9.91918659210205,9.01313591003418,9.226231575012207
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09601.wav,10.024129867553711,10.230306625366211,9.148977279663086,9.443666458129883
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15772.wav,10.458345413208008,10.664896965026855,9.507095336914062,9.74147891998291
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15544.wav,11.954793930053711,12.229310989379883,11.57958698272705,11.942959785461426
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03136.wav,13.275766372680664,13.265233993530273,12.824316024780273,12.863218307495117
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22077.wav,0.6036769151687622,0.797692060470581,-0.6824224591255188,-0.45722073316574097
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04108.wav,10.97502326965332,11.015508651733398,10.437077522277832,10.550949096679688
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00063.wav,11.54517650604248,11.95373249053955,10.921577453613281,11.383731842041016
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06462.wav,12.365293502807617,12.49122142791748,11.663925170898438,11.873608589172363
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16167.wav,9.881052017211914,9.840256690979004,9.153144836425781,9.14616870880127
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12932.wav,12.124991416931152,12.38762092590332,11.852265357971191,12.164342880249023
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24294.wav,9.770503044128418,9.849681854248047,8.801100730895996,8.929810523986816
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23347.wav,12.130059242248535,12.255980491638184,11.23685073852539,11.421703338623047
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09460.wav,12.994792938232422,13.022311210632324,12.60444164276123,12.66608715057373
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11794.wav,13.070998191833496,12.9808349609375,12.459100723266602,12.4671049118042
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17710.wav,11.722738265991211,12.338769912719727,11.293033599853516,11.932890892028809
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14230.wav,8.102591514587402,7.803874969482422,7.503174781799316,7.364455223083496
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12124.wav,14.305445671081543,14.445064544677734,13.37417984008789,13.54563045501709
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16028.wav,10.143508911132812,10.79500675201416,9.707845687866211,10.443254470825195
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02119.wav,12.96261978149414,13.173571586608887,12.419109344482422,12.711750030517578
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06341.wav,11.300538063049316,11.42686653137207,10.822689056396484,11.079622268676758
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20463.wav,12.087878227233887,12.169361114501953,10.880012512207031,11.01913070678711
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18156.wav,9.702386856079102,9.939568519592285,8.575307846069336,8.849203109741211
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12357.wav,9.516735076904297,10.050206184387207,8.998795509338379,9.596969604492188
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04834.wav,10.413232803344727,10.21829605102539,9.453550338745117,9.40261459350586
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16439.wav,10.862390518188477,11.522360801696777,10.142358779907227,10.889261245727539
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16341.wav,13.482248306274414,13.579373359680176,13.081003189086914,13.203977584838867
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26023.wav,12.273655891418457,12.644658088684082,11.724422454833984,12.12309741973877
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21288.wav,10.694297790527344,10.796545028686523,10.297661781311035,10.431146621704102
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26184.wav,11.534477233886719,12.023550033569336,11.078192710876465,11.608901977539062
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11356.wav,12.256112098693848,12.498363494873047,11.536142349243164,11.846909523010254
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01961.wav,10.619440078735352,10.815759658813477,10.282233238220215,10.552492141723633
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25878.wav,16.507530212402344,16.522167205810547,15.934066772460938,15.986757278442383
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24211.wav,10.877445220947266,11.162121772766113,10.535694122314453,10.850293159484863
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14360.wav,13.037391662597656,12.72567367553711,12.134172439575195,12.005790710449219
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08442.wav,11.505603790283203,11.472006797790527,9.952474594116211,9.943978309631348
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12917.wav,8.249754905700684,8.20665168762207,7.621278762817383,7.677844047546387
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16652.wav,10.30738353729248,10.466325759887695,9.89631462097168,10.18734359741211
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10149.wav,7.036794185638428,7.143135070800781,6.338886260986328,6.493351936340332
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09897.wav,12.197192192077637,12.275177955627441,11.756665229797363,11.88714599609375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07373.wav,8.752811431884766,9.355216979980469,8.151825904846191,8.864493370056152
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22721.wav,11.260242462158203,11.323596954345703,10.96950626373291,11.1126070022583
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18209.wav,8.078851699829102,8.229290008544922,7.7383880615234375,7.924385070800781
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04196.wav,13.789915084838867,13.760833740234375,13.021223068237305,13.050493240356445
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07834.wav,11.55317211151123,11.567771911621094,10.847737312316895,10.916621208190918
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07157.wav,8.368125915527344,8.356751441955566,7.414236545562744,7.607721328735352
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11324.wav,14.773233413696289,14.797656059265137,14.342645645141602,14.430625915527344
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08452.wav,5.07714319229126,5.147572994232178,3.9250643253326416,4.058874607086182
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07895.wav,6.962663650512695,7.622237682342529,2.192499876022339,3.181558132171631
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18303.wav,14.843999862670898,14.862478256225586,14.440118789672852,14.4853515625
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08479.wav,13.48531723022461,13.746922492980957,12.739941596984863,13.073681831359863
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24255.wav,17.213014602661133,17.253944396972656,16.970563888549805,17.061853408813477
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08089.wav,11.130006790161133,11.376107215881348,10.665945053100586,10.944639205932617
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19021.wav,13.19186019897461,13.22494888305664,12.88175106048584,12.931806564331055
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16503.wav,10.678117752075195,10.991267204284668,10.122276306152344,10.519025802612305
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22007.wav,10.361181259155273,10.44175910949707,9.69662857055664,9.837406158447266
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20517.wav,7.530555248260498,7.759459972381592,7.109528541564941,7.378807067871094
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01628.wav,8.581830024719238,8.551409721374512,8.11302375793457,8.177200317382812
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16411.wav,11.816187858581543,11.890928268432617,11.253565788269043,11.354395866394043
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08580.wav,13.97214126586914,14.048731803894043,13.569336891174316,13.66756534576416
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16186.wav,11.261167526245117,11.417821884155273,10.72298812866211,10.942200660705566
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08085.wav,10.410252571105957,10.954212188720703,10.072120666503906,10.642967224121094
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03866.wav,10.468338012695312,10.59785270690918,9.967412948608398,10.134425163269043
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09382.wav,6.804237365722656,7.017783164978027,4.761146545410156,5.085023403167725
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07782.wav,13.744406700134277,13.811832427978516,13.376296043395996,13.492018699645996
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02191.wav,10.443267822265625,10.872020721435547,10.008359909057617,10.528005599975586
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25545.wav,10.470328330993652,10.269577026367188,8.467290878295898,8.35462474822998
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24940.wav,6.869196891784668,7.065837860107422,6.042986869812012,6.292593002319336
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10735.wav,8.391397476196289,8.222518920898438,7.459957599639893,7.3467817306518555
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10213.wav,13.489734649658203,13.48108959197998,12.413385391235352,12.575308799743652
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06924.wav,9.823314666748047,9.902849197387695,9.14854621887207,9.36828899383545
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00796.wav,12.77548885345459,12.68929672241211,12.264007568359375,12.305054664611816
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21244.wav,10.927593231201172,11.252250671386719,10.383403778076172,10.768234252929688
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09579.wav,7.0993499755859375,7.30721378326416,6.182674407958984,6.445584297180176
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23320.wav,13.046724319458008,13.108646392822266,12.592498779296875,12.686874389648438
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18756.wav,10.894742965698242,10.987591743469238,8.832743644714355,8.980948448181152
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12718.wav,11.348054885864258,11.32508373260498,10.927433013916016,10.951552391052246
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13990.wav,14.615682601928711,14.678884506225586,14.162105560302734,14.258907318115234
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19249.wav,7.111854553222656,7.2084879875183105,6.684970855712891,6.837156295776367
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06334.wav,10.51630687713623,10.77123737335205,9.749322891235352,10.092540740966797
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19264.wav,12.217355728149414,12.309755325317383,11.749687194824219,11.898579597473145
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05066.wav,9.963033676147461,10.027554512023926,8.729320526123047,8.811184883117676
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18753.wav,13.581623077392578,13.635973930358887,12.019889831542969,12.098320960998535
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14040.wav,8.644210815429688,8.74754810333252,5.591372489929199,5.743531227111816
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18415.wav,11.39138412475586,11.376530647277832,11.027083396911621,11.065383911132812
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13288.wav,13.100772857666016,13.155733108520508,12.499107360839844,12.623632431030273
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01166.wav,10.720806121826172,11.049964904785156,10.147207260131836,10.512569427490234
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07098.wav,6.686459541320801,7.032783508300781,5.409114837646484,5.8067522048950195
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25742.wav,10.974990844726562,11.415796279907227,10.695022583007812,11.229108810424805
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19509.wav,12.7119140625,12.386107444763184,11.752693176269531,11.618510246276855
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03629.wav,9.40246868133545,9.714056968688965,9.02046012878418,9.390913963317871
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01150.wav,12.080446243286133,12.087400436401367,11.417552947998047,11.492105484008789
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25215.wav,12.029959678649902,11.956184387207031,10.820562362670898,10.824060440063477
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12643.wav,10.54531478881836,10.745898246765137,10.057497024536133,10.317620277404785
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09774.wav,11.881610870361328,11.925474166870117,10.293081283569336,10.384549140930176
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16436.wav,11.187870025634766,11.33249282836914,10.462690353393555,10.67367172241211
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23103.wav,3.4053993225097656,3.368781089782715,2.8893275260925293,2.9116194248199463
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20145.wav,14.52648639678955,14.62741470336914,14.001516342163086,14.132733345031738
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07613.wav,11.938920974731445,12.057071685791016,11.211563110351562,11.395994186401367
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01869.wav,11.725547790527344,11.643091201782227,11.163227081298828,11.184903144836426
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22100.wav,8.708124160766602,8.968461990356445,8.348060607910156,8.651959419250488
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20278.wav,12.607566833496094,12.64297103881836,11.709356307983398,11.822633743286133
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03138.wav,8.666685104370117,9.339377403259277,7.501955032348633,8.288558006286621
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20742.wav,12.442394256591797,12.855149269104004,12.115756034851074,12.557165145874023
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10888.wav,10.936882972717285,11.27352523803711,10.551528930664062,10.966797828674316
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23245.wav,11.225391387939453,11.435370445251465,10.89321231842041,11.172122955322266
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12600.wav,11.884719848632812,12.191861152648926,11.454484939575195,11.817708969116211
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02472.wav,7.478869438171387,7.147843360900879,6.016294479370117,5.766146183013916
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10547.wav,12.193317413330078,12.275272369384766,11.481857299804688,11.623059272766113
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17930.wav,9.88250732421875,10.167572021484375,9.212414741516113,9.552005767822266
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22333.wav,15.757877349853516,15.775919914245605,15.346753120422363,15.425537109375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11669.wav,12.71195125579834,13.157398223876953,12.439733505249023,13.29262924194336
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26128.wav,4.309972763061523,4.632152080535889,-0.7020347118377686,-0.33614644408226013
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08598.wav,12.08250617980957,12.13873291015625,11.487951278686523,11.736991882324219
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18762.wav,11.382258415222168,11.31447696685791,10.85110855102539,10.87464714050293
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26148.wav,10.695328712463379,10.794538497924805,10.083791732788086,10.263330459594727
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02177.wav,9.187192916870117,9.244812965393066,8.792856216430664,8.896954536437988
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05204.wav,13.268893241882324,13.639892578125,12.956462860107422,13.360052108764648
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06810.wav,8.211986541748047,8.948809623718262,7.800045013427734,8.681941032409668
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15025.wav,8.967086791992188,9.023076057434082,8.027168273925781,8.159433364868164
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20680.wav,11.430015563964844,11.633320808410645,10.891857147216797,11.146825790405273
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02233.wav,12.108600616455078,12.301053047180176,11.572839736938477,11.803711891174316
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01867.wav,8.547863960266113,8.84174919128418,7.860768795013428,8.461068153381348
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06831.wav,14.71721076965332,14.81924819946289,14.09900951385498,14.24108600616455
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21570.wav,12.968476295471191,13.033388137817383,12.552288055419922,12.644272804260254
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09349.wav,11.695886611938477,11.886125564575195,10.9769926071167,11.225412368774414
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06667.wav,11.016181945800781,11.220086097717285,10.502352714538574,10.772831916809082
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24026.wav,11.257331848144531,11.358004570007324,10.592371940612793,10.887707710266113
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07806.wav,11.817327499389648,11.753074645996094,11.354886054992676,11.338278770446777
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13136.wav,17.092830657958984,17.09014320373535,16.065723419189453,16.1221866607666
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21216.wav,15.782856941223145,15.864669799804688,15.56289291381836,15.678560256958008
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16699.wav,13.909074783325195,14.146817207336426,13.564410209655762,13.824820518493652
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00592.wav,8.441893577575684,8.582916259765625,8.110852241516113,8.367825508117676
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03657.wav,10.862625122070312,11.192285537719727,10.36407470703125,10.787115097045898
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03684.wav,11.744888305664062,12.266077041625977,11.546675682067871,12.08681869506836
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02810.wav,14.395637512207031,14.521883964538574,13.989638328552246,14.165966987609863
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11461.wav,15.997785568237305,15.973613739013672,15.336718559265137,15.422679901123047
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15092.wav,13.28616714477539,13.279444694519043,12.568045616149902,12.604340553283691
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15242.wav,11.924152374267578,12.141283988952637,11.56386947631836,11.803333282470703
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17319.wav,14.202144622802734,14.282140731811523,13.772512435913086,13.924416542053223
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18776.wav,15.17660903930664,15.333749771118164,14.781816482543945,14.96766185760498
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07847.wav,12.060786247253418,12.155362129211426,11.485555648803711,11.605598449707031
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05608.wav,11.866039276123047,11.797253608703613,11.297056198120117,11.279535293579102
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22463.wav,11.545806884765625,11.633024215698242,11.30461311340332,11.409403800964355
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25410.wav,11.733543395996094,11.861738204956055,10.884464263916016,11.047567367553711
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25929.wav,8.557351112365723,8.652957916259766,7.95944881439209,8.163262367248535
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24134.wav,15.139823913574219,15.166271209716797,14.641544342041016,14.692718505859375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06702.wav,5.835121154785156,5.966114521026611,5.406468391418457,5.56789493560791
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06351.wav,9.61708927154541,9.935564041137695,9.071088790893555,9.46047306060791
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24181.wav,14.690082550048828,14.674490928649902,14.000600814819336,14.05477523803711
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01695.wav,10.591641426086426,10.783935546875,9.711679458618164,10.046792984008789
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09200.wav,14.843134880065918,14.904764175415039,14.145360946655273,14.244293212890625
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02828.wav,13.865077018737793,13.93213176727295,13.132405281066895,13.267667770385742
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10591.wav,10.04147720336914,10.372081756591797,9.112494468688965,9.487333297729492
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21623.wav,14.059820175170898,13.97683048248291,13.661247253417969,13.634045600891113
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02972.wav,14.396476745605469,14.356959342956543,13.85763931274414,13.847392082214355
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19308.wav,10.994380950927734,10.904518127441406,9.58354377746582,9.60159969329834
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01779.wav,12.492454528808594,12.703001976013184,12.077532768249512,12.337462425231934
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06118.wav,10.670024871826172,11.110334396362305,10.330714225769043,10.837362289428711
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18525.wav,11.077950477600098,11.179895401000977,10.523354530334473,10.7034330368042
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16417.wav,9.911843299865723,10.30596923828125,9.449262619018555,9.928532600402832
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03915.wav,9.182705879211426,9.397663116455078,8.643290519714355,8.896669387817383
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24159.wav,12.748580932617188,12.731965065002441,12.330419540405273,12.368643760681152
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20397.wav,10.157731056213379,10.539340019226074,9.810140609741211,10.220769882202148
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22949.wav,13.164073944091797,13.282944679260254,12.908723831176758,13.133201599121094
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20507.wav,12.008201599121094,12.097480773925781,11.639815330505371,11.759810447692871
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05343.wav,5.512950897216797,5.612980365753174,4.280608177185059,4.523969650268555
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22956.wav,12.063142776489258,11.932840347290039,11.408909797668457,11.346883773803711
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21556.wav,13.070035934448242,13.525150299072266,12.636220932006836,13.133492469787598
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16570.wav,15.935068130493164,15.971662521362305,15.49925422668457,15.564682960510254
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21722.wav,10.38880729675293,10.371122360229492,9.543219566345215,9.591763496398926
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24606.wav,12.128923416137695,12.336544036865234,11.483465194702148,11.84786319732666
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17622.wav,11.327756881713867,11.532581329345703,10.407955169677734,10.699642181396484
