snt_id,sdr,sdr_i,si-snr,si-snr_i
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11330.wav,13.694775581359863,13.695172309875488,13.205557823181152,13.254783630371094
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00617.wav,16.204936981201172,16.238073348999023,15.71097183227539,15.78197193145752
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05774.wav,15.101541519165039,15.076278686523438,13.711468696594238,13.702996253967285
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02904.wav,14.022459983825684,14.070667266845703,13.17824935913086,13.259724617004395
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01337.wav,17.823028564453125,17.99195671081543,17.61874008178711,17.80022430419922
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22127.wav,12.342586517333984,12.133926391601562,9.726236343383789,9.70705795288086
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15457.wav,14.454329490661621,14.776408195495605,14.142828941345215,14.51759147644043
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17678.wav,12.633832931518555,12.825788497924805,11.720470428466797,11.94555950164795
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20446.wav,16.210468292236328,16.32392692565918,15.816356658935547,15.997546195983887
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10274.wav,11.650350570678711,12.111187934875488,11.40415096282959,11.91580581665039
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21092.wav,14.886004447937012,14.881969451904297,14.357104301452637,14.396218299865723
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07302.wav,14.530847549438477,14.47698974609375,13.960285186767578,14.123196601867676
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19327.wav,15.347301483154297,15.623693466186523,15.105215072631836,15.40949535369873
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09380.wav,19.35516357421875,19.31122589111328,18.933738708496094,18.976896286010742
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24472.wav,12.5742769241333,12.622163772583008,12.119997024536133,12.248543739318848
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14676.wav,12.93275260925293,13.189888954162598,12.712312698364258,13.01002025604248
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11451.wav,16.60443687438965,16.557676315307617,16.252283096313477,16.2562255859375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00603.wav,15.62586784362793,15.656059265136719,15.302841186523438,15.402015686035156
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21817.wav,13.761653900146484,13.925012588500977,13.41733169555664,13.64853572845459
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20961.wav,14.093307495117188,14.21645736694336,13.813095092773438,13.966690063476562
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18868.wav,16.867908477783203,16.870704650878906,16.758655548095703,16.780961990356445
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03466.wav,13.971260070800781,14.098990440368652,13.528761863708496,13.703441619873047
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17298.wav,13.15610122680664,13.419363021850586,13.031461715698242,13.33682918548584
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05600.wav,16.506412506103516,16.531452178955078,16.146854400634766,16.199825286865234
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20398.wav,16.389602661132812,16.391939163208008,16.216644287109375,16.23424530029297
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03397.wav,14.651092529296875,14.655309677124023,14.228504180908203,14.275140762329102
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20656.wav,18.486305236816406,18.435991287231445,18.165950775146484,18.188518524169922
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09773.wav,14.198928833007812,14.387650489807129,13.605850219726562,13.86363410949707
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06242.wav,13.406200408935547,13.436244010925293,12.999251365661621,13.09333324432373
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26413.wav,13.246969223022461,13.349822044372559,12.696321487426758,12.894081115722656
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10991.wav,13.489714622497559,13.391404151916504,13.17349624633789,13.166853904724121
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23094.wav,16.457368850708008,16.612531661987305,16.11526870727539,16.29943084716797
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04218.wav,19.482168197631836,19.6064395904541,19.337722778320312,19.48741340637207
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15046.wav,13.020698547363281,12.925233840942383,12.460930824279785,12.413662910461426
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11133.wav,13.299090385437012,13.402759552001953,12.72476863861084,12.966050148010254
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15955.wav,14.146358489990234,14.315229415893555,13.956253051757812,14.160457611083984
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21850.wav,14.72513484954834,14.910411834716797,14.463019371032715,14.673991203308105
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04213.wav,11.831571578979492,12.29275131225586,11.42725658416748,12.027364730834961
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04818.wav,12.0947265625,12.478764533996582,11.876901626586914,12.311959266662598
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11812.wav,15.133678436279297,15.264680862426758,14.273332595825195,14.430373191833496
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11942.wav,13.852640151977539,13.793648719787598,12.792187690734863,12.81359577178955
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20793.wav,13.797311782836914,13.99046802520752,13.300743103027344,13.593374252319336
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03152.wav,10.803437232971191,11.262776374816895,10.541642189025879,11.059937477111816
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13550.wav,9.917612075805664,9.970394134521484,9.250099182128906,9.319056510925293
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00247.wav,9.986383438110352,9.912843704223633,9.487735748291016,9.530349731445312
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10021.wav,11.850336074829102,11.8956880569458,11.176268577575684,11.325983047485352
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09051.wav,12.652444839477539,13.141473770141602,12.403254508972168,12.91884708404541
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18151.wav,8.733963966369629,8.721945762634277,8.175304412841797,8.234391212463379
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24779.wav,16.444610595703125,16.56281852722168,16.10017967224121,16.242748260498047
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08898.wav,12.84135627746582,12.898384094238281,12.223740577697754,12.386617660522461
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17459.wav,11.170522689819336,11.192815780639648,9.945704460144043,10.039473533630371
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17199.wav,13.68910026550293,13.726223945617676,13.13601303100586,13.236183166503906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22110.wav,14.497812271118164,14.691068649291992,14.20726203918457,14.452313423156738
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03564.wav,14.944534301757812,15.058284759521484,14.238555908203125,14.437176704406738
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14079.wav,12.115190505981445,11.94577407836914,10.510927200317383,10.658248901367188
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00797.wav,13.394264221191406,13.598767280578613,12.4917573928833,12.737576484680176
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20332.wav,13.539907455444336,13.922260284423828,13.420456886291504,13.823873519897461
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13147.wav,11.47809886932373,11.559484481811523,11.07229232788086,11.196185111999512
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09748.wav,14.322149276733398,14.550525665283203,13.924575805664062,14.201370239257812
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15949.wav,14.456851959228516,14.459407806396484,13.648553848266602,13.689148902893066
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24849.wav,17.91312026977539,17.878170013427734,17.284133911132812,17.323083877563477
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06209.wav,12.301395416259766,12.60011100769043,11.759574890136719,12.078369140625
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26419.wav,6.294773101806641,6.299346923828125,4.451184272766113,4.7009172439575195
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18538.wav,19.08478546142578,19.2076358795166,18.846656799316406,18.980783462524414
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08485.wav,12.33500862121582,12.359848022460938,12.138959884643555,12.20634651184082
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14791.wav,15.584122657775879,15.569052696228027,13.931331634521484,13.947393417358398
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11949.wav,15.386329650878906,15.569967269897461,14.951704978942871,15.176020622253418
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01955.wav,12.030781745910645,12.219602584838867,7.190036296844482,7.528413772583008
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15057.wav,12.918912887573242,13.00024127960205,12.144845962524414,12.332240104675293
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22147.wav,14.840166091918945,15.021714210510254,14.575050354003906,14.785293579101562
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23596.wav,13.680450439453125,13.907780647277832,13.262968063354492,13.527789115905762
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09740.wav,13.045717239379883,13.295807838439941,12.7515287399292,13.047815322875977
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09376.wav,12.882869720458984,13.082627296447754,12.316020965576172,12.56691837310791
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11210.wav,13.249948501586914,13.541192054748535,12.708772659301758,13.062536239624023
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17226.wav,11.823394775390625,11.951711654663086,11.20241641998291,11.439423561096191
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08073.wav,15.916997909545898,15.982100486755371,15.526237487792969,15.627025604248047
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03839.wav,14.024192810058594,14.38167667388916,13.56997299194336,13.943670272827148
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19362.wav,10.088807106018066,10.307533264160156,6.0595808029174805,6.314090251922607
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07681.wav,13.906158447265625,14.003129005432129,13.532960891723633,13.6719331741333
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19925.wav,15.663378715515137,15.668966293334961,14.866487503051758,14.961244583129883
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09033.wav,13.909238815307617,14.141172409057617,13.204242706298828,13.466390609741211
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20205.wav,15.293374061584473,15.435894966125488,14.22880744934082,14.405104637145996
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10357.wav,11.814313888549805,11.688413619995117,11.053462982177734,11.018697738647461
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11453.wav,15.167086601257324,15.152299880981445,14.821694374084473,14.880769729614258
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23849.wav,14.684551239013672,14.898715019226074,13.422856330871582,13.68056869506836
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06299.wav,11.924421310424805,12.061712265014648,11.601289749145508,11.772676467895508
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14696.wav,12.438961029052734,12.863219261169434,12.137199401855469,12.622106552124023
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01799.wav,12.064208984375,12.315128326416016,11.63235092163086,11.956254005432129
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10585.wav,12.805883407592773,13.24516487121582,12.546485900878906,13.047515869140625
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00784.wav,7.930904865264893,8.09816837310791,6.293788433074951,6.508622646331787
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23748.wav,13.969406127929688,14.053121566772461,13.459478378295898,13.676159858703613
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14633.wav,12.341197967529297,12.336854934692383,11.725961685180664,11.80135440826416
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01133.wav,12.794974327087402,13.00328254699707,12.303598403930664,12.565274238586426
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11138.wav,16.264663696289062,16.32738494873047,15.799291610717773,15.890716552734375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15995.wav,13.427103996276855,13.493308067321777,12.758342742919922,12.930155754089355
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02940.wav,14.740182876586914,14.758005142211914,14.458585739135742,14.507285118103027
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12839.wav,12.345586776733398,12.285645484924316,11.670166015625,11.725364685058594
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11136.wav,16.24319076538086,16.213390350341797,15.786279678344727,15.809536933898926
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25865.wav,14.555947303771973,14.514102935791016,13.945884704589844,13.973069190979004
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04682.wav,11.049529075622559,11.81209945678711,10.800581932067871,11.668981552124023
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21621.wav,13.956379890441895,13.979092597961426,13.646459579467773,13.716340065002441
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16841.wav,12.167213439941406,12.339725494384766,11.684971809387207,11.91888427734375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19459.wav,13.049518585205078,13.254230499267578,12.769867897033691,13.059652328491211
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06439.wav,14.71476936340332,14.902403831481934,14.538928985595703,14.861162185668945
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12065.wav,14.951225280761719,14.960747718811035,14.248079299926758,14.321869850158691
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18615.wav,15.317667007446289,15.429885864257812,14.971555709838867,15.123190879821777
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07029.wav,14.898204803466797,14.857891082763672,14.286239624023438,14.319775581359863
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04759.wav,16.846271514892578,16.9362850189209,16.35824966430664,16.56289291381836
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15839.wav,10.008703231811523,10.033675193786621,8.161632537841797,8.232880592346191
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00618.wav,12.74875545501709,12.685312271118164,11.748173713684082,11.778000831604004
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19554.wav,13.436732292175293,13.263107299804688,13.097850799560547,13.000184059143066
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09389.wav,17.99266815185547,18.097253799438477,17.61277961730957,17.736112594604492
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21769.wav,12.297639846801758,12.386089324951172,11.759504318237305,11.99006175994873
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19710.wav,10.96157455444336,11.256051063537598,10.604042053222656,10.96419906616211
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17938.wav,12.056180000305176,12.37063217163086,11.647579193115234,11.987103462219238
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17170.wav,16.470916748046875,16.49857521057129,15.866983413696289,15.934333801269531
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11792.wav,11.924299240112305,12.073688507080078,10.368734359741211,10.551376342773438
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12269.wav,17.28815269470215,17.133163452148438,16.95760154724121,16.86956787109375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15676.wav,11.45195198059082,11.503562927246094,10.26608657836914,10.369633674621582
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11039.wav,16.379436492919922,16.451242446899414,15.163578033447266,15.248133659362793
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24831.wav,12.878704071044922,13.027562141418457,12.47917366027832,12.78920841217041
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19651.wav,13.126657485961914,13.048632621765137,12.768706321716309,12.738555908203125
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22248.wav,18.666461944580078,18.686487197875977,18.199382781982422,18.276979446411133
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20613.wav,11.721315383911133,12.220528602600098,11.48209285736084,12.032317161560059
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19676.wav,12.964012145996094,13.206375122070312,11.74501895904541,12.033710479736328
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20491.wav,14.967710494995117,15.113304138183594,14.509611129760742,14.70793342590332
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14017.wav,13.949806213378906,13.785463333129883,13.285253524780273,13.349365234375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05383.wav,8.783577919006348,8.864738464355469,5.736266136169434,5.879983901977539
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15340.wav,15.833942413330078,15.8466215133667,15.543315887451172,15.57845401763916
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06878.wav,11.745757102966309,11.851648330688477,10.385683059692383,10.569634437561035
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03578.wav,11.985557556152344,12.252813339233398,11.575288772583008,11.931739807128906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25619.wav,12.735527992248535,12.675305366516113,12.378401756286621,12.36679458618164
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13585.wav,15.427032470703125,15.6665620803833,15.014856338500977,15.316017150878906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00441.wav,12.135885238647461,12.259477615356445,11.740222930908203,11.929383277893066
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23692.wav,17.847291946411133,17.911062240600586,17.441394805908203,17.53675651550293
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03674.wav,16.142887115478516,16.165557861328125,15.701322555541992,15.83184814453125
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12005.wav,15.71939468383789,15.835556983947754,15.552091598510742,15.748556137084961
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16225.wav,18.52352523803711,18.62146759033203,18.370655059814453,18.477699279785156
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11226.wav,15.247259140014648,15.515829086303711,14.187007904052734,14.48021125793457
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22222.wav,14.337676048278809,14.300104141235352,13.4005708694458,13.568035125732422
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06586.wav,13.269838333129883,13.14222526550293,12.59171199798584,12.505701065063477
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21115.wav,13.749089241027832,13.921631813049316,13.110746383666992,13.315451622009277
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15127.wav,13.804612159729004,13.950695037841797,13.283391952514648,13.486626625061035
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00522.wav,15.873931884765625,16.01618766784668,14.939250946044922,15.179348945617676
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10008.wav,12.142868041992188,12.547629356384277,11.927412033081055,12.422654151916504
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03551.wav,12.91142463684082,12.842622756958008,12.28485107421875,12.526100158691406
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13723.wav,14.591946601867676,14.77063274383545,14.259897232055664,14.511836051940918
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16293.wav,16.124427795410156,16.11605453491211,15.506675720214844,15.521778106689453
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26047.wav,11.875329971313477,12.061203002929688,10.320240020751953,10.60601806640625
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00163.wav,14.046191215515137,14.22236442565918,13.605290412902832,13.806146621704102
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01170.wav,12.74986457824707,12.632715225219727,12.240792274475098,12.20849895477295
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11350.wav,12.790472984313965,13.185529708862305,12.413308143615723,12.857649803161621
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12430.wav,12.976980209350586,13.203743934631348,12.522972106933594,12.820500373840332
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13210.wav,9.906964302062988,9.939963340759277,9.418045043945312,9.481030464172363
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23164.wav,12.187538146972656,12.412196159362793,11.907600402832031,12.19509220123291
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20211.wav,13.166467666625977,13.226834297180176,12.785882949829102,12.915541648864746
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18563.wav,10.078350067138672,10.5528564453125,9.851292610168457,10.418407440185547
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15622.wav,15.497848510742188,15.610837936401367,15.225918769836426,15.351508140563965
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11994.wav,15.003616333007812,15.20598030090332,14.712600708007812,14.966785430908203
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11463.wav,10.961008071899414,11.344748497009277,10.661169052124023,11.164701461791992
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10041.wav,15.623046875,15.556161880493164,14.341736793518066,14.398934364318848
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16842.wav,13.061927795410156,13.206705093383789,12.676015853881836,12.92416763305664
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04222.wav,18.919090270996094,18.973154067993164,18.65438461303711,18.74017333984375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05765.wav,14.173709869384766,14.384946823120117,13.910540580749512,14.177383422851562
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20772.wav,12.302995681762695,12.121317863464355,11.909090042114258,11.861810684204102
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08449.wav,11.343814849853516,11.63095474243164,10.800596237182617,11.159994125366211
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19717.wav,12.334545135498047,12.60623836517334,11.772581100463867,12.166153907775879
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09252.wav,13.86917495727539,13.850526809692383,13.307182312011719,13.334381103515625
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18967.wav,12.468114852905273,12.61793041229248,11.977194786071777,12.168742179870605
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24537.wav,13.18353271484375,13.064535140991211,12.394998550415039,12.39843463897705
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08453.wav,17.457353591918945,17.665424346923828,16.524023056030273,16.76365089416504
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09248.wav,14.214954376220703,14.11953353881836,13.873922348022461,13.82897663116455
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17857.wav,14.040069580078125,14.138858795166016,13.604695320129395,13.776558876037598
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20439.wav,14.472508430480957,14.589000701904297,14.123869895935059,14.279159545898438
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25893.wav,12.239850997924805,12.173051834106445,11.683807373046875,11.704385757446289
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23664.wav,14.54677963256836,14.551197052001953,13.844804763793945,13.964719772338867
